"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1994","H","Hombre","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1997","H","Hombre","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1992","H","Hombre","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1994","H","Hombre","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1997","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1997","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1995","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1997","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1996","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1996","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1996","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","1996","M","Mujer","1","Grado, Ciclos","999999",,,,,,"410","República de Corea","35.907757","127.766922","142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE",,,,,"150","Europa","155","Europa occidental","1997","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"019","Américas","419","América Latina y el Caribe","1992","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28092","MÓSTOLES","13","Madrid","28","Madrid","40.32277","-3.865741",,,"032019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"019","Américas","419","América Latina y el Caribe","1994","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28092","MÓSTOLES","13","Madrid","28","Madrid","40.32277","-3.865741",,,"032019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"019","Américas","419","América Latina y el Caribe","1990","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28092","MÓSTOLES","13","Madrid","28","Madrid","40.32277","-3.865741",,,"032019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1998","M","Mujer","1","Grado, Ciclos","TR ISTANBU03","ISTANBUL ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","M","Mujer","1","Grado, Ciclos","TR ANKARA03","HACETTEPE ÜNIVERSITESI",,,,"ANKARA","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1998","M","Mujer","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","M","Mujer","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1998","M","Mujer","1","Grado, Ciclos","TR ISTANBU03","ISTANBUL ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1996","H","Hombre","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1996","H","Hombre","1","Grado, Ciclos","TR ANKARA03","HACETTEPE ÜNIVERSITESI",,,,"ANKARA","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISTANBU10","ISTANBUL TICARET UNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISTANBU10","ISTANBUL TICARET UNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1996","H","Hombre","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISTANBU20","SABANCI ÜNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1995","H","Hombre","1","Grado, Ciclos","TR ISTANBU12","T.C. DOGUS UNIVERSITESI",,,,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE",,,,,"002","África","202","África Subsahariana","1992","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"002","África","202","África Subsahariana","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012019","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","056","Universidad Rey Juan Carlos","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE",,,,,"142","Asia","030","Asia oriental","1997","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"142","Asia","030","Asia oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092018","052019"
